"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.504722,-52.574806
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.439639,-51.849472
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.15,-59.65
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.621111,-64.95
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.9167,-56.25
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.6495126,-53.2409061
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.646109,-46.618358
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.8011126,-49.4898251
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.654505,-46.621883
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-31.7758403,-52.3430605
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.4319824,-49.2736973
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.218747,-51.339909
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.3744914,-50.1448632
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.399472,-51.4588489
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-17.1342,-64.8761
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30.5481269,-52.5225625
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.2238792,-49.3484015
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.5880831,-49.6362233
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.433343,-50.395632
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.20998,-49.1155852
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-28.2981166,-49.9323596
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.409167,-46.530833
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.733056,-53.045278
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.3045,-50.6531
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.1769,-51.16
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.85906,-50.411285
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.947333,-51.842222
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.48,-64.12
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.25,-57.58
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.42,-63.925
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.37,-57.6
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.23,-51.97
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.12,-52.92
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.33,-57.25
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.57,-64.05
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.4711,-50.6531
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.72,-53.52
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30.364167,-53.498333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.433333,-50.55
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.8,-56.3333
"Vassobia","Vassobia breviflora","Dunalia breviflora (Sendtn.) Sleumer",-25.6236,-50.72
"Vassobia","Vassobia breviflora","Dunalia breviflora (Sendtn.) Sleumer",-25.4921,-49.2749
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.636111,-54.8125
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.342778,-64.196111
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.5,-58.77
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.15,-61.32
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.84,-59.41
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-28.36,-58.03
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.04,-57.87
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-28.8,-58.32
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-28.96,-58.93
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.56,-58.29
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.98,-59.28
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.6305,-65.6228
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.160278,-65.621944
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.760444,-52.127694
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.4,-50.5
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.6,-50.7
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30.551333,-53.559556
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-31.833333,-64.166667
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-21.98333,-64.66666
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26,-56.83333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.58333,-64.7
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-20.51194,-63.8575
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.13361,-58.82694
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.15305,-58.80222
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.98777,-58.17305
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.21424,-65.18834
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.2,-57.63333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.41666,-56.83333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.16666,-56.76666
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-19.4,-63.38333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.33333,-57.25
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.15,-58.616667
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.08333,-63.91666
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.83333,-57.16666
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-21.43333,-64.23333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.7,-54.18333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.03333,-56.3
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-22.46666,-64.71666
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.76666,-64.48333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.5,-64.916667
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.18333,-58.95
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.46666,-58.85
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.2,-53.66666
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.33333,-53.8
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27.333333,-56.066667
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-31.36666,-64.38333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-31.398,-64.181
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.21666,-64.2
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.34972,-64.12861
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-22.28333,-64.38333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.25,-66
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-22.08333,-64.58333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.16666,-65.2
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.3775,-57.10444
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.10833,-63.95
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18,-64.61666
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.55,-63.816667
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.18333,-64.93333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.18444,-64.92861
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.166667,-55.333333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-19.579722,-63.878889
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-21.96667,-64.68333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.2025,-58.1689
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-10.8339,-52.8731
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24,-51
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30,-54
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-27,-50
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-22,-49
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29,-58
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.137778,-53.651944
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.830833,-50.2675
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.5,-55
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26,-57
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.25,-57
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.28806,-65.4525
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25,-57
"Vassobia","Vassobia breviflora","Fregirardia spina-alba Dunal",-22.40444,-48.65972
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.935278,-50.42
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18,-65.5
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-20.955917,-41.340833
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-20.779444,-41.761722
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.8523,-50.221067
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-28.311388,-50.732777
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.480833,-50.174444
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30.276667,-51.015556
"Vassobia","Vassobia breviflora","Acnistus breviflorus Sendtn.",-29.480833,-50.174444
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.369444,-49.849722
"Vassobia","Vassobia breviflora","Acnistus breviflorus Sendtn.",-29.515278,-50.779167
"Vassobia","Vassobia breviflora","Acnistus breviflorus Sendtn.",-29.918056,-51.183611
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.4278,-49.2731
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-22.863721,-47.086761
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.1125,-49.3317
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.3178,-49.1439
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.5475,-46.6361
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.4339,-45.0711
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-22.870251,-47.077171
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.388806,-49.229917
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.332333,-49.22275
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.339967,-51.866019
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30.593139,-52.790667
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.320278,-49.143333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30.833333,-52.875556
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-18.176111,-64.196111
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.230556,-50.340833
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-23.88875,-50.807917
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.033333,-49.083333
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.341917,-51.286111
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.357306,-52.341139
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.045083,-51.558111
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-24.205889,-52.310278
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.695611,-53.101056
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-29.35203,-50.82545
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-30.034991,-51.214437
"Vassobia","Vassobia breviflora","Acnistus breviflorus Sendtn.",-29.35203,-50.82545
"Vassobia","Vassobia breviflora","Acnistus breviflorus Sendtn.",-30.034991,-51.214437
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-25.987778,-58.173056
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.153056,-58.802222
"Vassobia","Vassobia breviflora","Vassobia breviflora (Sendtn.) Hunz.",-26.5686,-58.0789
