"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-19.0025,-43.194167
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.397417,-51.834472
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-25.950889,-51.840333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-22.754972,-52.979528
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-24.016528,-52.405
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-32.525444,-58.038118
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-6.307222,-49.8725
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-6.041667,-50.201944
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.218611,-54.095556
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.621667,-54.446111
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.427778,-53.910278
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-19.017222,-57.647222
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.141944,-56.590556
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.438333,-56.445278
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.265556,-54.332222
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.263333,-54.3325
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.300556,-54.340833
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-31.408056,-52.541667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.868056,-50.384167
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-31.765278,-52.3375
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-26.333056,-50.163333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-26.474167,-50.273056
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-26.358333,-50.153056
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-20.277222,-43.371111
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.136111,-54.2
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.757778,-64.853611
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.15,-57.33333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.330428,-55.052559
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.28333,-54.58333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.854699,-56.831112
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.83333,-57.16667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.442591,-49.237331
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.583333,-58.75
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.281065,-57.643235
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-28.357287,-58.098205
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.47239,-57.55086
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.131298,-56.480141
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-29.684605,-51.141856
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-28.766667,-65.55
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-28.811944,-65.540833
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-28.085833,-65.656667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-25.150278,-61.322778
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-28.422222,-65.389444
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-24.25,-64.45
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-31.874722,-58.21
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-22.329167,-64.932222
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-14.42,-39.08
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-24.533889,-53.189639
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-7.95825,-34.943194
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-34.606934,-58.437614
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-34.606808,-58.437611
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.254167,-56.725
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-20.908611,-56.802222
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.310833,-54.386111
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.008611,-54.897222
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-20.166667,-56.600556
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-18.158889,-53.410833
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.686111,-57.719444
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.122222,-56.716667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.120556,-54.216667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.065278,-54.216667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-19.108056,-57.516667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-18.196944,-57.5
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.4,-56.366667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-21.893889,-52.485278
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.461944,-52.873889
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-34.59865,-58.361046
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-19.7824,-64.4628
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-34.608098,-58.350931
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-34.613165,-58.343825
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.433889,-51.965556
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.384722,-51.93975
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-22.6667,-56.0833
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.385956,-51.940527
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.429209,-51.931901
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.402694,-51.948639
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.507,-52.120194
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.637233,-52.83525
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-26.893823,-54.655763
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-19.916667,-49.516667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-25.879444,-58.904722
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.203333,-55.226944
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.754972,-52.979528
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-24.499111,-52.559806
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-17.783,-63.067
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-20.7,-64.333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-18.227,-59.567
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-21.436,-56.434
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-20.828,-64.377
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-20.83,-64.374
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-21.467,-57.917
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-11.660278,-38.081389
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-11.813611,-37.610556
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-12.266667,-38.966667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-12.530278,-38.299167
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-13.030278,-39.604722
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-16.7261,-64.435
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-14.75,-61.0333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-22.9056,-47.0608
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.006111,-48.595555
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.950889,-51.840333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.646109,-46.618358
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-4.084389,-49.834341
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-8.012778,-34.950278
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-26.57,-53.67
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-24.2121579,-50.9499069
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-14.7929068,-39.0490868
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-0.867854,-52.539719
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-5.88,-46.23
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.8489,-46.41572
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-5.23,-44.47
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.4319824,-49.2736973
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-4.322019,-52.741628
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.8741646,-47.9905014
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.9167,-48.5
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-17.62,-62.82
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.37,-49.22
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-6.97,-35.7042
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.516667,-43.233333
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.1941789,-49.314799
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.5441636,-46.6304064
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-15.1581,-39.5286
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.5385842,-49.2069932
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.951176,-43.232881
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-26.1963929,-49.2662006
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-3.2067214,-52.2071249
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-30.5161199,-53.4923322
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-23.0731,-64.7519
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-18.07,-63.18
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-23.646109,-46.618358
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-19.02,-57.65
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-19.5395888,-49.4869868
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-22.883848,-48.4402285
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-10.7172,-37.1297
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.3096816,-49.0558815
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.399472,-51.4588489
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.4807848,-48.8347669
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-6.67,-76.33
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-10.5361,-37.0547
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-8.0778,-34.9667
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-28.387264,-49.483071
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-7.8389,-35.0028
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-29.764527,-51.1476568
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-29.0331186,-51.1824538
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.6495142,-48.6683658
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-15.1666,-39.5166
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-26.1649833,-51.232438
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-14.401417,-40.127583
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-8.0128,-34.9503
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-29.1722202,-51.1799547
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-29.681996,-51.109653
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-25.3853,-49.2736
"Allophylus","Allophylus edulis","Allophylus membranifolius Radlk.",-22.6546565,-42.391812
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.8011126,-49.4898251
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-18.47,-63.18
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-7.7069,-73.2875
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-24.827474,-49.2613935
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-29.7585834,-57.0892803
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",-29.1722202,-51.1799547
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-7.7861,-35.0106
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-3.7695206,-49.6730661
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.17,-53.73
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-27.1,-52.67
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-28.7881134,-51.6107826
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-10.5194,-37.0514
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-3.271835,-52.397876
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",-24.016528,-52.405083
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-6.307222,-49.8725
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",16.864444,-94.616111
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-30.7308,-53.3058
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-29.4586,-50.6219
"Allophylus","Allophylus edulis","Allophylus edulis (A.St.-Hil., A.Juss. & Cambess.) Radlk.",-29.1833,-54.8689
