"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.66833,1.70111
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.3,1.46667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.2,1.46667
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.18333,1.6
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.75,13.8
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.15,9.23
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.033333,10
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.35,9.116667
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.06861,2.56917
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.31667,3.45
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.23,1.6
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.13,1.22
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.68,1.25
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.9,0.1
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.56,0.98
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.53,0.9
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.56,0.9
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.75,2.18333
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.10056,3.005
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.533333,9.983333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.30222,1.58417
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.13333,2.7
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.91667,2.06667
"Ficus","Ficus thonningii","Ficus thonningii Blume",1.64325,11.617767
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.6,11.716667
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.828333,13.458667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-0.666667,13
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.58,13.68
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.93,13.83
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.6,14.33
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.383333,13.433333
"Ficus","Ficus thonningii","Ficus thonningii Blume",3.916667,11.366667
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.23,13.58
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.616667,13.55
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.5,14
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.26,10.46
"Ficus","Ficus thonningii","Ficus thonningii Blume",5.2,13.51
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.61,12.8
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-27.56,31.0724
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.11666,34.85
"Ficus","Ficus thonningii","Ficus thonningii Blume",1.643333,11.617833
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.13631,-10.76094
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.19826,11.65736
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.30638,37.90166
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.08666,0.05833
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.202433,9.129233
"Ficus","Ficus thonningii","Ficus thonningii Blume",-11.833333,33.8
"Ficus","Ficus thonningii","Ficus thonningii Blume",-0.36666,31.9
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.08333,35.38333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.8,35.8
"Ficus","Ficus thonningii","Ficus thonningii Blume",-6.63305,31.14722
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.13333,38.63333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-11.63333,33.83333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.13333,29.91666
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.86972,35.12
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.85277,34.8875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.05277,31.54916
"Ficus","Ficus thonningii","Ficus thonningii Blume",-2.69388,36.69638
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.38888,36.085
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.24694,36.54166
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.35,29.28333
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.478333,9.515556
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.433333,32.5
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.25,32.4
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.595,38.32027
"Ficus","Ficus thonningii","Ficus thonningii Blume",-2.9,36.2
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.25444,37.97194
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.27166,37.89472
"Ficus","Ficus thonningii","Ficus thonningii Blume",-20,33.01666
"Ficus","Ficus thonningii","Ficus thonningii Blume",-20.4,32.71666
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.08333,31.43333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-11.27111,24.06388
"Ficus","Ficus thonningii","Ficus thonningii Blume",-10.33111,33.22416
"Ficus","Ficus thonningii","Ficus thonningii Blume",-6.98333,37.73333
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.38185,10.390517
"Ficus","Ficus thonningii","Ficus thonningii Blume",-10.68333,35.5
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.25,29.95
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.78333,37.33333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-7.09222,36.63916
"Ficus","Ficus thonningii","Ficus thonningii Blume",2.65,30.83333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.28333,36.93333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-9.08694,39.33444
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.41194,30.58444
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.41805,30.58361
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.42416,30.58472
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.03972,31.37083
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.02555,31.60944
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.67472,29.62055
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.5,29.86666
"Ficus","Ficus thonningii","Ficus thonningii Blume",1.41666,28.58333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.29277,37.90444
"Ficus","Ficus thonningii","Ficus thonningii Blume",-2.52833,33.415
"Ficus","Ficus thonningii","Ficus thonningii Blume",-7.104444,36.624167
"Ficus","Ficus thonningii","Ficus thonningii Blume",-2.86472,36.21361
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.30083,37.92916
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.22583,35.91972
"Ficus","Ficus thonningii","Ficus thonningii Blume",-2.51222,36.77833
"Ficus","Ficus thonningii","Ficus thonningii Blume",-21.3,32.4
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.31333,37.91055
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.35777,36.60611
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.05638,31.6
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.03111,31.49027
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.03333,31.61666
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.86666,29.5
"Ficus","Ficus thonningii","Ficus thonningii Blume",-11.88333,33.68333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.672222,29.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.36666,30.95
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.46666,31
"Ficus","Ficus thonningii","Ficus thonningii Blume",-8.62166,31.24638
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.777061,31.034972
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.783787,28.334634
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.93687,18.86323
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.23333,41.4
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.31666,36.75
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.66666,36.93333
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.71666,30.06666
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.25,36.25
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.958889,30.225278
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.08333,36.73333
"Ficus","Ficus thonningii","Ficus thonningii Blume",0.2,30.03333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-9.103333,34.085556
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.86666,36.6
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.26666,42.16666
"Ficus","Ficus thonningii","Ficus thonningii Blume",7,38.5
"Ficus","Ficus thonningii","Ficus thonningii Blume",-10.1,33.46666
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.63333,37.31666
"Ficus","Ficus thonningii","Ficus thonningii Blume",4.2,25.83333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-9.316667,34.766667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-13.769,32.865
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",13.681615,-89.234873
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.857356,28.182414
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.385363,30.537373
"Ficus","Ficus thonningii","Ficus thonningii Blume",2.18267,16.52291
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.688845,28.193603
"Ficus","Ficus thonningii","Ficus thonningii Blume",-6.55,37.183333
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.805088,19.874012
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.526903,3.577401
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.841994,28.359733
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.394701,31.722802
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.842613,27.416182
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.257566,30.871057
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.843809,27.467309
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.566713,31.179725
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.67308,31.240055
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.779612,28.419095
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.529188,31.217787
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.238915,36.825863
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.23782,36.828971
"Ficus","Ficus thonningii","Ficus thonningii Blume",-1.238563,36.823338
"Ficus","Ficus thonningii","Ficus thonningii Blume",-12.964856,40.530354
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.875,30.875
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.658813,27.18017
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.915431,29.92777
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.808015,27.321364
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.525258,3.361124
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.753762,27.749398
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.755331,27.751403
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.804167,27.32217
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.5244,3.3792
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.455021,3.423972
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.453571,3.421741
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.458188,3.422775
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.078392,14.536572
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.25,13.933333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.733778,14.203133
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.472503,14.115463
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.564433,14.229452
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.622972,14.214311
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.974003,14.846767
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.738836,14.567271
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.7287,14.585145
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.875354,14.136929
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.2,14.5
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.115886,14.430069
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.115023,14.43305
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.272466,14.024082
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.371429,14.887906
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.19814,14.174204
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.069241,14.538282
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.190675,14.557646
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.562772,14.447584
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.777874,14.107949
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.406663,14.431575
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.157246,14.398179
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.183333,14.433333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.052891,14.919909
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.105625,14.172589
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.359595,15.250175
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.17273,14.311016
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.165592,14.00529
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.594034,13.974257
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.210873,14.075498
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.486349,13.488833
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.033333,14.333333
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.782701,14.094506
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.741454,14.591456
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.600029,14.009615
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.162112,14.417022
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.112606,14.434283
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.285123,14.933045
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.492325,13.503476
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.117194,14.971012
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.877082,13.86718
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.419763,13.997473
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.966676,15.423564
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.236976,14.546034
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.132829,14.519685
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.407157,14.42891
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.022604,15.251663
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.046519,14.140794
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.250001,14.233335
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.272121,14.024192
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.053465,14.093572
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.10976,14.42299
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.121497,14.428314
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.76764,13.798344
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.514083,13.840466
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.771749,14.055467
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.277833,15.065993
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.210929,14.18844
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.784558,14.103595
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.115743,14.45258
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.334563,14.666031
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.046517,14.140795
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.278476,14.026408
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.14364,14.682611
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.875427,14.130658
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.146407,14.560244
"Ficus","Ficus thonningii","Ficus thonningii Blume",12.387913,14.894265
"Ficus","Ficus thonningii","Ficus thonningii Blume",11.110952,14.167226
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.113555,14.424381
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.622284,14.773446
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.113729,14.430509
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.983712,14.214518
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.117473,15.066238
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.12828,14.409395
"Ficus","Ficus thonningii","Ficus thonningii Blume",10.055624,14.701706
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.48805,30.682905
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936263,18.870308
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.936955,18.861392
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.929297,18.875958
"Ficus","Ficus thonningii","Ficus thonningii Blume",-7.882217,31.699803
"Ficus","Ficus thonningii","Ficus thonningii Blume",-8.386973,35.213382
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.234965,35.744219
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.421153,34.302682
"Ficus","Ficus thonningii","Ficus thonningii Blume",-9.162639,33.528373
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.466667,37.433333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.767391,38.2757
"Ficus","Ficus thonningii","Ficus thonningii Blume",-2.550368,33.027441
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.798664,38.291918
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.794922,38.323273
"Ficus","Ficus thonningii","Ficus thonningii Blume",-3.316667,36.633333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-5.875323,36.004557
"Ficus","Ficus thonningii","Ficus thonningii Blume",-4.793222,38.292014
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.444952,25.747787
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-22.398971,26.661691
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.813478,27.575846
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.783075,27.576916
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.488153,30.682667
"Ficus","Ficus thonningii","Ficus thonningii Blume",-7.43306,15.17306
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.627778,31.169167
"Ficus","Ficus thonningii","Ficus thonningii Blume",-17.83,24.683889
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.675833,30.834444
"Ficus","Ficus thonningii","Ficus thonningii Blume",-30.625,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-26.875,32.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.92406,2.48438
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.924657,2.4831
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.910973,2.400111
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.915555,2.411013
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.927584,2.488256
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.925707,2.483542
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.857235,2.462528
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.926204,2.483488
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.912277,2.401105
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.92159,2.48364
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.857903,2.461143
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.928957,2.486291
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.926711,2.484356
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.858365,2.46212
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.928323,2.485875
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.92329,2.48459
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.92256,2.48417
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.92364,2.48373
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.21,31.36
"Ficus","Ficus thonningii","Ficus iteophylla Miq.",7.542421,11.615498
"Ficus","Ficus thonningii","Ficus microcarpa Vahl",7.681105,4.458132
"Ficus","Ficus thonningii","Ficus thonningii Blume",9.965643,4.151366
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.844612,31.086182
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-17.81135,31.080896
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-24.113056,28.447222
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-25.640352,27.70754
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.65233,-8.50068
"Ficus","Ficus thonningii","Ficus thonningii Blume",6.316667,-4.966667
"Ficus","Ficus thonningii","Ficus thonningii Blume",8.616667,-3.183333
"Ficus","Ficus thonningii","Ficus thonningii Blume",13.533333,-15.45
"Ficus","Ficus thonningii","Ficus thonningii Blume",-12.5475,28.287
"Ficus","Ficus thonningii","Ficus thonningii Blume",7.233333,13.583333
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.375,30.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.875,31.375
"Ficus","Ficus thonningii","Ficus burkei (Miq.) Miq.",-33.088889,26.949167
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.375,30.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-26.875,30.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-27.125,32.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,28.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.875,31.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.875,30.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-32.375,28.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.375,26.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.875,29.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-33.125,26.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.625,18.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,30.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.125,29.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-32.625,28.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.125,28.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.78544,31.04771
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.375,29.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.375,29.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.125,21.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.125,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,27.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-26.375,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.125,20.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.875,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,27.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-27.625,32.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-19.625,17.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.875,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-17.625,18.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.125,29.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,27.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.125,27.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.875,28.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.125,28.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.625,27.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.53365,31.3338
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.125,31.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.625,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.375,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.875,16.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-29.625,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-33.125,27.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.125,31.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-32.625,27.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-33.375,26.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.625,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-21.625,19.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.350833,21.834167
"Ficus","Ficus thonningii","Ficus thonningii Blume",-26.375,31.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.875,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.625,30.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.125,26.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.375,29.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.625,28.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-26.625,31.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.875,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.375,30.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.625,29.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-18.125,21.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,30.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.75,27.75
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.625,29.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.125,31.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-22.125,30.375
"Ficus","Ficus thonningii","Ficus thonningii Blume",-23.375,28.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.625,28.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-26.375,31.875
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.53923,30.86925
"Ficus","Ficus thonningii","Ficus thonningii Blume",-28.125,30.125
"Ficus","Ficus thonningii","Ficus thonningii Blume",-25.21678,31.3683
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.625,30.625
"Ficus","Ficus thonningii","Ficus thonningii Blume",-24.375,27.875
