"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.1448,167.7163
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.1144,167.8178
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.1142,167.8095
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.1595,167.7863
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5445,169.7396
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5529,169.7496
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5515,169.77
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5457,169.7645
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5608,169.7821
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5607,169.7788
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5549,169.7733
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5582,169.7754
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5412,169.7375
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5504,169.7474
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6546,169.5789
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.4739,169.8648
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.4806,169.8703
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.4864,169.8758
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.4497,169.8429
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.1905,167.7286
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.1734,167.7084
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.1211,170.5417
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.093,170.6241
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6902,169.4439
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6943,169.446
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6438,169.5203
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.7299,169.5015
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.7085,169.5068
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.7018,169.4526
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6771,169.4511
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6977,169.4504
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5918,169.7099
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6303,169.6997
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.5922,169.6861
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6534,169.6016
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.7435,169.3921
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.864,167.6342
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8698,167.6338
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8746,167.6322
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.79,167.6346
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8682,167.6362
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8692,167.6173
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.87,167.6172
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8832,167.6163
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8686,167.6232
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8793,167.6248
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8752,167.6239
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8819,167.6282
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8704,167.6031
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8699,167.6125
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.869,167.5643
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-46.0297,167.5954
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.9952,167.409
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.0045,170.6826
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5194,175.7529
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5071,175.7465
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5202,175.7466
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5351,175.7456
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5071,175.7413
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5071,175.7319
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5071,175.7277
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5359,175.7267
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.554,175.7257
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5071,175.7235
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5096,175.7203
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5541,175.7152
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5079,175.714
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5228,175.7057
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.508,175.7077
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.508,175.7025
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5368,175.7036
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5697,175.7027
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5698,175.6964
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5368,175.6932
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5228,175.6921
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5698,175.6932
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5516,175.6921
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5854,175.6891
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5706,175.688
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5994,175.6849
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5228,175.6763
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5517,175.6775
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5228,175.6732
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5368,175.6722
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7064,176.6071
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7185,176.6252
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7063,176.6103
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7203,176.6115
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7368,176.6118
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7186,176.621
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7204,176.6073
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7073,176.5977
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5697,175.7121
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.6477,176.7039
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7188,176.5968
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7565,176.6195
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7861,176.6189
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7562,176.6436
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7566,176.611
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7862,176.6094
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7565,176.6152
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7564,176.6237
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7566,176.6068
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7861,176.6231
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7712,176.6291
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7703,176.6397
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7563,176.6342
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7547,176.6299
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.7859,176.6399
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.974,175.6573
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.9741,175.6491
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.9741,175.6522
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.8143,175.5709
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.7138,175.4726
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.6874,175.5831
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.9058,175.493
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-36.9033,175.5494
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5122,175.5757
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5704
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5065,175.5757
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5122,175.5715
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5767
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5056,175.5694
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.562
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5662
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5122,175.5662
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5122,175.561
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5205,175.5558
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5197,175.5484
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5197,175.5442
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5368,175.6669
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5228,175.669
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.536,175.6617
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.625,175.6503
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.536,175.6575
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5361,175.6491
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5361,175.6522
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5862
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5904
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5131,175.5809
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5809
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5065,175.5799
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5196,175.6134
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5196,175.6092
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5998
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5213,175.5956
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.4939,175.7213
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.5204,175.605
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.494,175.7035
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.494,175.6983
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.3916,174.9727
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.4104,174.9328
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.2064,176.6882
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-38.1463,175.9978
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.7812,178.2319
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.7825,178.2112
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.761,178.2125
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.7612,178.2042
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.7234,178.1676
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.2646,175.8115
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.1198,175.7183
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.0769,175.7449
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.1782,175.7411
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.3049,175.824
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.1059,175.6319
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.1488,175.635
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.1916,175.6433
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-37.1059,175.6699
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.98,171.0046
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.98,170.999
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.9783,170.9822
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.7739,170.9236
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.8744,171.1722
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.8744,171.1677
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.7748,171.1649
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.9047,171.1094
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.8462,171.0918
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.8305,171.0752
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.8021,171.2028
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.7741,171.2107
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.8021,171.2084
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.817,171.2497
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8234,167.6487
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8544,167.6431
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8396,167.6417
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.884,167.6646
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8109,167.6214
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8837,167.6575
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8546,167.6478
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-45.8542,167.636
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2933,170.2224
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.3923,170.1706
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.3826,170.1889
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.3865,170.1651
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.3468,170.1547
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.6992,169.4005
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2522,170.302
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.0706,170.6065
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.1828,170.5306
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.223,170.3443
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2247,170.3476
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2393,170.3304
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2369,170.335
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.3326,170.2824
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2941,170.1502
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.2897,170.121
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-43.3154,170.0743
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.4525,171.3212
"Prumnopitys","Prumnopitys taxifolia","Prumnopitys taxifolia (Banks & Sol. ex D.Don) de Laub.",-42.4805,171.3277
